id,num_sold
280290,58.92466130639396
280291,499.59189251629016
280292,383.6818905864194
280293,219.57545687111227
280294,248.3112235601267
280295,119.5597323255722
280296,1017.4229044990856
280297,769.8746892865582
280298,444.05565683308555
280299,500.5120123083052
280300,141.7015834851542
280301,1203.7099450203846
280302,911.3046172878047
280303,519.0048003032069
280304,596.6763833553327
280305,0.0
280306,25.4928930149849
280307,21.07471978418459
280308,9.959251021225137
280309,11.049656408203141
280310,5.2137760621461275
280311,51.797312146253844
280312,43.94890531499085
280313,20.32780600181397
280314,22.567758230697507
280315,5.721120812536714
280316,61.20125054821256
280317,50.258799247470606
280318,25.373205885949126
280319,26.85628059587369
280320,141.8594457174442
280321,1215.5376526409452
280322,971.5082734369623
280323,517.5361897362385
280324,570.7073593832413
280325,290.74047200223026
280326,2483.100123950351
280327,1973.6462000589747
280328,1035.5377771774386
280329,1155.1274090637924
280330,339.3172117356186
280331,2942.7643391086945
280332,2334.536706171515
280333,1229.2387796252285
280334,1379.5222269734197
280335,100.56817834695393
280336,873.3506993066892
280337,698.3442955881428
280338,382.7722954589181
280339,421.6493656709095
280340,204.5452253290265
280341,1812.6439868793532
280342,1423.7498263079858
280343,784.5137347709426
280344,861.8347452686376
280345,241.82216721724302
280346,2147.020069986702
280347,1649.8563013539228
280348,926.5290362469519
280349,1024.3143896660667
280350,0.0
280351,695.2123027245117
280352,549.0290514921548
280353,316.08919600301243
280354,341.94918701369045
280355,208.09375790842535
280356,1414.4432182670555
280357,1102.8760775349888
280358,641.2839340955302
280359,699.3970984603236
280360,219.64833823245255
280361,1654.0123471976963
280362,1323.1880558709852
280363,769.8326792596615
280364,816.9844566048966
280365,86.72150860501435
280366,727.3463959391297
280367,556.2877575395244
280368,328.3463899855007
280369,352.1694981156777
280370,177.11799210828656
280371,1464.7367552670378
280372,1122.6949203297615
280373,664.6873553887369
280374,728.8206242049232
280375,209.0255838872932
280376,1738.6078603582332
280377,1302.6338893469513
280378,781.0083826981519
280379,865.9330896114296
280380,59.04956733634415
280381,522.2025078866629
280382,405.09779741216306
280383,228.82240739025818
280384,252.00058531762647
280385,121.04959206550825
280386,1057.649942337809
280387,816.0232035989937
280388,464.1329155979656
280389,512.035369625195
280390,141.7522122856626
280391,1244.4136599890421
280392,952.5660222251163
280393,539.2648128851029
280394,606.6974786676286
280395,0.0
280396,24.624966319826367
280397,20.917890152010735
280398,10.882814609441063
280399,11.469267938167409
280400,5.297499478342684
280401,51.657919051137526
280402,44.546465967222034
280403,21.89001139226159
280404,23.866732368641237
280405,6.235331183300096
280406,62.07894052647673
280407,50.94387825403014
280408,25.859403803049567
280409,28.144484957153427
280410,146.2500899472089
280411,1230.0041461335811
280412,1003.9327618624842
280413,547.6042910989345
280414,589.8091270939253
280415,294.50743677019994
280416,2564.0233828394603
280417,2003.867291507069
280418,1117.9381927170762
280419,1191.3296611132314
280420,345.7117108770689
280421,3033.7836787981964
280422,2378.7574714153598
280423,1313.1535333007657
280424,1422.3144769843448
280425,106.05799193896975
280426,910.9165720351892
280427,724.9844244117878
280428,401.227792069001
280429,439.11695409927376
280430,213.4391708659371
280431,1857.7419278334198
280432,1445.6540604703155
280433,827.0648303396918
280434,890.0914731169884
280435,252.9109003397163
280436,2184.7579438458365
280437,1723.3287547258315
280438,963.3868482335898
280439,1059.217841686789
280440,0.0
280441,736.7899882690527
280442,566.9687355576292
280443,336.825989654527
280444,358.9387856251311
280445,208.13761166182016
280446,1496.4716032802007
280447,1138.1301155562796
280448,677.1805637482119
280449,739.621867460588
280450,220.51039035672278
280451,1744.1446908472276
280452,1350.4732641838332
280453,816.0518104959762
280454,866.6105693414717
280455,88.4099367181645
280456,748.5901224860795
280457,594.6097445109436
280458,344.578242241485
280459,372.7567842912873
280460,181.13190806153986
280461,1519.0574248250866
280462,1190.5450586406337
280463,693.0394196302066
280464,764.0001394771812
280465,218.2983647389804
280466,1794.9558774794366
280467,1407.1941405598877
280468,819.3931173031301
280469,906.965223156528
280470,63.78509307901148
280471,545.3611286123854
280472,434.0049318583161
280473,245.74351385046805
280474,263.50749164568026
280475,130.38650202203658
280476,1103.7563496003836
280477,865.1487021032202
280478,498.7339964481635
280479,538.3370210462004
280480,153.2568483005185
280481,1296.2634639233013
280482,987.9205803228377
280483,581.2656685288221
280484,634.7624407019197
280485,0.0
280486,26.044584685494474
280487,21.064209999801744
280488,11.718058633461787
280489,12.594835675970781
280490,5.43581795695901
280491,53.692014998184305
280492,45.08882525498399
280493,23.306516022782915
280494,25.961102410847598
280495,6.5300900434574
280496,63.05474627992737
280497,51.32218743933841
280498,28.170511623348496
280499,29.958014945975474
280500,148.29911393837182
280501,1260.694040941134
280502,1001.4964802858888
280503,567.0954832159072
280504,613.8785379681984
280505,300.8932423020034
280506,2608.8241855851065
280507,2050.7153720351466
280508,1151.4367561482939
280509,1240.6667894636116
280510,359.392677675466
280511,3099.341402920225
280512,2415.2238058974795
280513,1381.4933378612022
280514,1460.6867508688586
280515,111.06870069375488
280516,946.5634762757717
280517,767.3967670117411
280518,426.41801597196695
280519,459.63666578899137
280520,222.92945787878483
280521,1895.637544180931
280522,1537.8430604135685
280523,869.169551808445
280524,951.6320579150272
280525,265.83334765263834
280526,2253.641527940547
280527,1826.826281995085
280528,1016.0680385670456
280529,1114.9721760510115
280530,0.0
280531,791.8130542524251
280532,621.1090693728444
280533,364.32670729765266
280534,392.7824249503508
280535,208.48705695388497
280536,1595.8156413369309
280537,1258.272868062673
280538,721.5023842128935
280539,796.3236408209725
280540,224.57191155239855
280541,1869.131699918497
280542,1503.5767419202186
280543,876.9729924730682
280544,930.5042678855342
280545,96.6822466463436
280546,821.5391774592323
280547,655.0247658355983
280548,370.660215375686
280549,408.62381515054955
280550,194.14624793015915
280551,1655.8334566221322
280552,1300.810870747681
280553,740.2961455849693
280554,833.4881592348403
280555,231.158221686983
280556,1964.8809053917507
280557,1485.5238918877988
280558,874.1251058910881
280559,990.2747033151161
280560,67.45402308094648
280561,586.6125707110879
280562,468.8518206461565
280563,264.1469477911318
280564,290.41886320379166
280565,138.39646718022576
280566,1189.0620726893262
280567,937.3851813635033
280568,538.6895940823327
280569,592.1128004820232
280570,163.9049174009802
280571,1399.0874770917112
280572,1056.9552056829366
280573,621.2222973017059
280574,701.0158974841256
280575,0.0
280576,26.404120070912718
280577,21.011817803080866
280578,12.907133025518513
280579,13.618991366376076
280580,5.9305368383275
280581,53.22098885658726
280582,46.12288295075502
280583,27.16004873462255
280584,28.387081028538475
280585,7.115557210968244
280586,63.226952845425714
280587,52.112682974932
280588,32.32538189353198
280589,33.19623333409443
280590,149.86707742566347
280591,1294.754629841235
280592,986.1839056852093
280593,624.1380776139166
280594,646.4106573911077
280595,302.75073097313674
280596,2629.4709917866758
280597,2063.8845474680493
280598,1261.4187765676293
280599,1299.1802939360027
280600,364.3273295191775
280601,3105.481720399832
280602,2417.7264420771435
280603,1461.693651497844
280604,1606.6011062577143
280605,121.38954440844967
280606,1029.173516853528
280607,815.7968182927998
280608,468.2021839095146
280609,506.5886588132698
280610,244.11788588431895
280611,2059.4842959149983
280612,1668.352992538521
280613,957.1605350846341
280614,1048.2898754737873
280615,290.64787171574744
280616,2450.3431414580236
280617,1955.7679787491181
280618,1115.0467125519033
280619,1216.1059335088607
280620,0.0
280621,660.5039255706297
280622,532.7752400198292
280623,301.0373434409209
280624,324.69188767223903
280625,208.2042400771204
280626,1336.806865036514
280627,1066.690273717127
280628,605.4883505354344
280629,654.7709748194109
280630,224.74597023300632
280631,1577.7234418018597
280632,1270.0659459474898
280633,719.7990862938051
280634,780.8811504643066
280635,83.41297496366249
280636,686.9387447468267
280637,520.2473665021755
280638,307.4562143840177
280639,335.34725928616376
280640,169.47345921012177
280641,1391.9941167700003
280642,1048.342208617537
280643,625.0437444403893
280644,678.5687262431208
280645,201.27545002399543
280646,1657.5052975637511
280647,1249.3371046274765
280648,733.7150508337778
280649,806.6079068861529
280650,59.133153803177066
280651,502.0846986147774
280652,381.4520672082773
280653,216.00919971508992
280654,240.70949213464044
280655,121.55796082526321
280656,1018.0678989690754
280657,761.2617183024093
280658,437.42558872742126
280659,482.5541816185832
280660,144.54677956619548
280661,1194.3756745394874
280662,908.7622356877167
280663,523.6686517980459
280664,573.7479614629738
280665,0.0
280666,24.189977358195463
280667,20.504361424633455
280668,9.991894867728064
280669,10.995990773648366
280670,5.428278502406612
280671,48.64553194820774
280672,42.87277752767089
280673,20.957481877282987
280674,22.53724869663257
280675,5.9132670414471855
280676,60.78141094285641
280677,51.130836297353525
280678,24.231986607556067
280679,26.0089840650175
280680,148.48192524464255
280681,1262.354462120619
280682,994.9538118033421
280683,524.8494394408775
280684,569.396060143526
280685,297.2711712167755
280686,2565.8428855453058
280687,1997.2849547337817
280688,1057.4159362502996
280689,1144.5353889810692
280690,357.31758106766847
280691,3053.1903665738746
280692,2340.1785380377605
280693,1230.3310879934168
280694,1354.6855728184134
280695,100.37841028992943
280696,873.7344780851954
280697,694.1154107784605
280698,383.991655376556
280699,412.2769489112187
280700,205.1484285535198
280701,1752.751905409674
280702,1384.5934069030552
280703,790.6977190909408
280704,843.1039246775193
280705,237.91865645606848
280706,2080.978660012958
280707,1624.0282819221375
280708,912.4196628285788
280709,1029.3797467273378
280710,0.0
280711,662.2566389397065
280712,537.9176886143846
280713,305.3166840035067
280714,324.56920603163803
280715,208.51514884229252
280716,1337.554415104533
280717,1061.2650755077686
280718,610.378406511217
280719,651.9360602509912
280720,222.74804509663582
280721,1565.2152545904187
280722,1279.9551160172296
280723,729.8336272798682
280724,776.2576906822408
280725,83.31908922422983
280726,679.9275942188561
280727,517.1633021251212
280728,311.19900928342315
280729,336.18118339753124
280730,169.32686046516665
280731,1371.4670900936203
280732,1055.868815822693
280733,631.975221238429
280734,681.1729550777794
280735,204.21326669061986
280736,1639.5308119860038
280737,1259.7309984091366
280738,749.7267532269738
280739,805.8170651349079
280740,59.22380951614914
280741,496.14810540162443
280742,384.47177250362677
280743,220.48592915582768
280744,241.57355321427647
280745,121.09908562082269
280746,1003.6375545940897
280747,766.6360029483611
280748,448.48405435299037
280749,484.6801206590344
280750,144.33691073793767
280751,1185.9011636530008
280752,912.855510190828
280753,527.7553930191411
280754,579.8224764976304
280755,0.0
280756,23.72788970422271
280757,20.77242930574062
280758,9.699792323190142
280759,10.75975312761811
280760,5.329806635781005
280761,48.48687148162372
280762,42.38369193114502
280763,20.418644110568774
280764,22.070162208790837
280765,5.737566057200487
280766,57.924840884514694
280767,49.813046501366166
280768,23.983721127632986
280769,26.060859526783883
280770,143.03790313733452
280771,1226.4508719888904
280772,971.2932398498033
280773,519.4078450419853
280774,569.8808195546278
280775,292.0148800919725
280776,2540.31706727082
280777,1974.3929354336192
280778,1051.9908380261197
280779,1150.263548076744
280780,340.41356055492446
280781,2987.7705676626015
280782,2310.633084981626
280783,1240.0895013485515
280784,1348.178767657188
280785,101.20416937902317
280786,884.4594385931748
280787,695.8426444087182
280788,391.48025902289396
280789,408.86698758927866
280790,204.28148660557125
280791,1764.5245145476501
280792,1400.1480435443953
280793,798.4838802524255
280794,833.6011795116541
280795,241.14906038208213
280796,2068.1843794938254
280797,1639.8438653970964
280798,923.0744006947814
280799,1000.0842296804663
280800,0.0
280801,658.8509991757071
280802,530.2201912171987
280803,311.40774322041835
280804,321.6206501374149
280805,208.7427305358342
280806,1339.3575288581937
280807,1064.8444150348719
280808,624.5456284573802
280809,651.3277335727894
280810,220.57381894790944
280811,1563.597414227081
280812,1268.8420811617912
280813,736.7417361777681
280814,767.2585973645344
280815,83.24844492078601
280816,687.8178540530606
280817,515.5535579233897
280818,311.218586482864
280819,335.2542830320392
280820,167.74239580543326
280821,1383.7861952226754
